unit: MeV
spectrum:
7.255 0.0006472
7.265 0.000641186
7.275 0.000635172
7.285 0.000629158
7.295 0.000623145
7.305 0.000617133
7.315 0.000611124
7.325 0.000605117
7.335 0.000599115
7.345 0.000593117
7.355 0.000587125
7.365 0.000581139
7.375 0.000575159
7.385 0.000569188
7.395 0.000563224
7.405 0.00055727
7.415 0.000551326
7.425 0.000545393
7.435 0.000539471
7.445 0.000533561
7.455 0.000527664
7.465 0.000521781
7.475 0.000515912
7.485 0.000510058
7.495 0.000504221
7.505 0.0004984
7.515 0.000492597
7.525 0.000486812
7.535 0.000481046
7.545 0.000475299
7.555 0.000469574
7.565 0.000463869
7.575 0.000458187
7.585 0.000452527
7.595 0.000446891
7.605 0.000441279
7.615 0.000435693
7.625 0.000430132
7.635 0.000424597
7.645 0.00041909
7.655 0.000413611
7.665 0.000408161
7.675 0.000402741
7.685 0.000397351
7.695 0.000391992
7.705 0.000386665
7.715 0.00038137
7.725 0.000376109
7.735 0.000370882
7.745 0.00036569
7.755 0.000360534
7.765 0.000355414
7.775 0.000350331
7.785 0.000345286
7.795 0.00034028
7.805 0.000335313
7.815 0.000330387
7.825 0.000325501
7.835 0.000320657
7.845 0.000315856
7.855 0.000311098
7.865 0.000306384
7.875 0.000301714
7.885 0.000297091
7.895 0.000292513
7.905 0.000287982
7.915 0.000283499
7.925 0.000279065
7.935 0.00027468
7.945 0.000270345
7.955 0.000266061
7.965 0.000261828
7.975 0.000257648
7.985 0.000253521
7.995 0.000249447
8.005 0.000245428
8.015 0.000241465
8.025 0.000237556
8.035 0.000233702
8.045 0.000229902
8.055 0.000226156
8.065 0.000222464
8.075 0.000218825
8.085 0.00021524
8.095 0.000211706
8.105 0.000208225
8.115 0.000204796
8.125 0.000201419
8.135 0.000198092
8.145 0.000194817
8.155 0.000191592
8.165 0.000188418
8.175 0.000185293
8.185 0.000182218
8.195 0.000179192
8.205 0.000176215
8.215 0.000173286
8.225 0.000170405
8.235 0.000167573
8.245 0.000164788
8.255 0.000162049
8.265 0.000159358
8.275 0.000156713
8.285 0.000154115
8.295 0.000151562
8.305 0.000149054
8.315 0.000146592
8.325 0.000144174
8.335 0.000141801
8.345 0.000139472
8.355 0.000137186
8.365 0.000134944
8.375 0.000132745
8.385 0.000130588
8.395 0.000128474
8.405 0.000126402
8.415 0.000124372
8.425 0.000122383
8.435 0.000120435
8.445 0.000118527
8.455 0.00011666
8.465 0.000114833
8.475 0.000113046
8.485 0.000111297
8.495 0.000109588
8.505 0.000107917
8.515 0.000106285
8.525 0.00010469
8.535 0.000103133
8.545 0.000101613
8.555 0.00010013
8.565 9.86839e-05
8.575 9.72737e-05
8.585 9.58993e-05
8.595 9.45605e-05
8.605 9.32568e-05
8.615 9.1988e-05
8.625 9.07537e-05
8.635 8.95535e-05
8.645 8.83871e-05
8.655 8.72541e-05
8.665 8.61543e-05
8.675 8.50873e-05
8.685 8.40527e-05
8.695 8.30502e-05
8.705 8.20794e-05
8.715 8.11401e-05
8.725 8.02318e-05
8.735 7.93542e-05
8.745 7.85071e-05
8.755 7.76899e-05
8.765 7.69025e-05
8.775 7.61445e-05
8.785 7.54154e-05
8.795 7.47151e-05
8.805 7.4043e-05
