  9.34599972  0.970794022  1.79564736E-08
  9.34700012  0.970812023  1.79820709E-08
  9.34799957  0.970827997  1.80294233E-08
  9.34899998  0.970847011  1.8072658E-08
  9.35000038  0.970862985  1.80674338E-08
  9.35099983  0.970880985  1.81418311E-08
  9.35200024  0.970898986  1.8193095E-08
  9.35299969  0.970915973  1.82510629E-08
  9.35400009  0.970933974  1.82444033E-08
  9.35499954  0.970950007  1.83911553E-08
  9.35599995  0.970969975  1.83923525E-08
  9.35700035  0.970987022  1.84099651E-08
  9.3579998  0.971005023  1.84418703E-08
  9.35900021  0.97102201  1.84524733E-08
  9.35999966  0.971042991  1.8553207E-08
  9.36100006  0.971059024  1.85908995E-08
  9.36200047  0.971077025  1.86133153E-08
  9.36299992  0.971095979  1.87017886E-08
  9.36400032  0.97111398  1.87683433E-08
  9.36499977  0.971131027  1.87597013E-08
  9.36600018  0.971150994  1.8796765E-08
  9.36699963  0.971170008  1.87785556E-08
  9.36800003  0.971188009  1.89053218E-08
  9.36900043  0.971206009  1.89512104E-08
  9.36999989  0.971222997  1.8993763E-08
  9.37100029  0.971242011  1.90340987E-08
  9.37199974  0.971261024  1.90380725E-08
  9.37300014  0.971279979  1.91522354E-08
  9.3739996  0.971297979  1.91195539E-08
  9.375  0.971316993  1.92426342E-08
  9.3760004  0.97133702  1.92300575E-08
  9.37699986  0.971355021  1.92788647E-08
  9.37800026  0.971373975  1.93510203E-08
  9.37899971  0.971392989  1.93386747E-08
  9.38000011  0.971409976  1.93709724E-08
  9.38099957  0.971431971  1.94744008E-08
  9.38199997  0.971449018  1.95445651E-08
  9.38300037  0.971468985  1.95195788E-08
  9.38399982  0.971487999  1.95592751E-08
  9.38500023  0.971508026  1.96740739E-08
  9.38599968  0.971526027  1.96773833E-08
  9.38700008  0.971545994  1.96701482E-08
  9.38799953  0.971562982  1.97220995E-08
  9.38899994  0.971584022  1.978683E-08
  9.39000034  0.971605003  1.99160493E-08
  9.39099979  0.971623003  1.98743173E-08
  9.3920002  0.971642017  1.99590353E-08
  9.39299965  0.971660972  1.99633821E-08
  9.39400005  0.971682012  2.00473629E-08
  9.39500046  0.971698999  2.01035313E-08
  9.39599991  0.97171998  2.00717487E-08
  9.39700031  0.971738994  2.01143919E-08
  9.39799976  0.971758008  2.01663628E-08
  9.39900017  0.971780002  2.01581738E-08
  9.39999962  0.971795976  2.03232471E-08
  9.40100002  0.97181797  2.02960138E-08
  9.40200043  0.971837997  2.04203197E-08
  9.40299988  0.971858978  2.03741131E-08
  9.40400028  0.971876979  2.04467039E-08
  9.40499973  0.971895993  2.0421222E-08
  9.40600014  0.971917987  2.05142392E-08
  9.40699959  0.971938014  2.05726636E-08
  9.40799999  0.971957028  2.06384829E-08
  9.4090004  0.971976995  2.0643828E-08
  9.40999985  0.971997976  2.06694306E-08
  9.41100025  0.97201997  2.07930331E-08
  9.4119997  0.972037017  2.0788594E-08
  9.41300011  0.972059011  2.08280184E-08
  9.41399956  0.972078979  2.08304307E-08
  9.41499996  0.972100019  2.09489848E-08
  9.41600037  0.972121  2.0977037E-08
  9.41699982  0.972140014  2.09946798E-08
  9.41800022  0.972159982  2.10578737E-08
  9.41899967  0.972181022  2.10732267E-08
  9.42000008  0.972199023  2.11879012E-08
  9.42099953  0.972222984  2.11964242E-08
  9.42199993  0.972243011  2.11441478E-08
  9.42300034  0.972265005  2.11851461E-08
  9.42399979  0.972284019  2.13320241E-08
  9.42500019  0.972305  2.13774314E-08
  9.42599964  0.972325027  2.13883418E-08
  9.42700005  0.972347021  2.14553868E-08
  9.42800045  0.972369015  2.1513797E-08
  9.4289999  0.972388029  2.15176961E-08
  9.43000031  0.972410023  2.15974296E-08
  9.43099976  0.972432017  2.15368772E-08
  9.43200016  0.972455025  2.16694573E-08
  9.43299961  0.972473025  2.16791847E-08
  9.43400002  0.972494006  2.17171081E-08
  9.43500042  0.972514987  2.17657625E-08
  9.43599987  0.972536981  2.18028315E-08
  9.43700027  0.972558975  2.18661711E-08
  9.43799973  0.972579002  2.19163887E-08
  9.43900013  0.972600996  2.19361151E-08
  9.43999958  0.972621977  2.20260965E-08
  9.44099998  0.972643971  2.199919E-08
  9.44200039  0.972666025  2.20961418E-08
  9.44299984  0.972684026  2.20758576E-08
  9.44400024  0.97270602  2.22077219E-08
  9.44499969  0.972729981  2.22111645E-08
  9.4460001  0.972751021  2.22755254E-08
  9.44699955  0.972773015  2.22799059E-08
  9.44799995  0.972796023  2.23149303E-08
  9.44900036  0.972818017  2.23989112E-08
  9.44999981  0.972837985  2.23342287E-08
  9.45100021  0.972862005  2.24538717E-08
  9.45199966  0.972881973  2.24274324E-08
  9.45300007  0.972904027  2.25322943E-08
  9.45400047  0.972926021  2.26136123E-08
  9.45499992  0.972947001  2.26463062E-08
  9.45600033  0.972971022  2.2667896E-08
  9.45699978  0.972993016  2.26980621E-08
  9.45800018  0.97301501  2.2773488E-08
  9.45899963  0.973035991  2.27415295E-08
  9.46000004  0.973057985  2.281657E-08
  9.46100044  0.973079979  2.29239987E-08
  9.46199989  0.973102987  2.29348327E-08
  9.4630003  0.973127007  2.30301858E-08
  9.46399975  0.973147988  2.30454624E-08
  9.46500015  0.973172009  2.3007626E-08
  9.4659996  0.973194003  2.31310899E-08
  9.46700001  0.973215997  2.31186537E-08
  9.46800041  0.973237991  2.31333281E-08
  9.46899986  0.973260999  2.31984298E-08
  9.47000027  0.973284006  2.32736674E-08
  9.47099972  0.97330302  2.32394051E-08
  9.47200012  0.973330021  2.33556428E-08
  9.47299957  0.973352015  2.3379318E-08
  9.47399998  0.973375022  2.34263577E-08
  9.47500038  0.97339797  2.35202506E-08
  9.47599983  0.973420978  2.35174529E-08
  9.47700024  0.973442972  2.35067947E-08
  9.47799969  0.973466992  2.35620004E-08
  9.47900009  0.97349  2.3660311E-08
  9.47999954  0.973510027  2.37324365E-08
  9.48099995  0.973535001  2.36878392E-08
  9.48200035  0.973560989  2.37711557E-08
  9.4829998  0.973582983  2.37747209E-08
  9.48400021  0.973604977  2.3837762E-08
  9.48499966  0.973627985  2.38513387E-08
  9.48600006  0.973649979  2.38991653E-08
  9.48700047  0.97367698  2.39286315E-08
  9.48799992  0.97369802  2.39924312E-08
  9.48900032  0.973721027  2.40718343E-08
  9.48999977  0.973746002  2.40580995E-08
  9.49100018  0.973769009  2.41839153E-08
  9.49199963  0.973791003  2.41002933E-08
  9.49300003  0.973815978  2.42463436E-08
  9.49400043  0.973838985  2.42332767E-08
  9.49499989  0.973863006  2.41861731E-08
  9.49600029  0.97388798  2.43357725E-08
  9.49699974  0.973910987  2.43603946E-08
  9.49800014  0.973932981  2.44253187E-08
  9.4989996  0.973957002  2.44358667E-08
  9.5  0.97398299  2.44836258E-08
  9.5010004  0.974008024  2.446086E-08
  9.50199986  0.974027991  2.44680187E-08
  9.50300026  0.974053979  2.45648941E-08
  9.50399971  0.974078  2.46117189E-08
  9.50500011  0.97410202  2.46130352E-08
  9.50599957  0.974125981  2.46928202E-08
  9.50699997  0.974150002  2.46542271E-08
  9.50800037  0.974173009  2.47804728E-08
  9.50899982  0.974197984  2.4781011E-08
  9.51000023  0.974223971  2.4782798E-08
  9.51099968  0.974246025  2.49212171E-08
  9.51200008  0.974270999  2.4931115E-08
  9.51299953  0.974294007  2.49909338E-08
  9.51399994  0.974322021  2.49575827E-08
  9.51500034  0.974344015  2.4998112E-08
  9.51599979  0.974366009  2.50425529E-08
  9.5170002  0.974394023  2.50660488E-08
  9.51799965  0.974417984  2.51036543E-08
  9.51900005  0.974443972  2.51271821E-08
  9.52000046  0.97446698  2.51665817E-08
  9.52099991  0.974489987  2.51793502E-08
  9.52200031  0.974514008  2.53239509E-08
  9.52299976  0.974538982  2.53019525E-08
  9.52400017  0.974565029  2.53368349E-08
  9.52499962  0.974590003  2.53516212E-08
  9.52600002  0.974613011  2.53850914E-08
  9.52700043  0.974637985  2.54595456E-08
  9.52799988  0.974663019  2.54700261E-08
  9.52900028  0.974689007  2.5589932E-08
  9.52999973  0.974713027  2.55276316E-08
  9.53100014  0.974736989  2.55788173E-08
  9.53199959  0.974766016  2.56067576E-08
  9.53299999  0.974789023  2.56953605E-08
  9.5340004  0.974815011  2.56291006E-08
  9.53499985  0.974837005  2.56746286E-08
  9.53600025  0.974862993  2.58560782E-08
  9.5369997  0.974889994  2.57424659E-08
  9.53800011  0.974914014  2.57838799E-08
  9.53899956  0.974937975  2.58180588E-08
  9.53999996  0.974963009  2.59029065E-08
  9.54100037  0.974988997  2.6010067E-08
  9.54199982  0.975014985  2.60846349E-08
  9.54300022  0.975040972  2.60692641E-08
  9.54399967  0.975066006  2.60150337E-08
  9.54500008  0.975091994  2.60549236E-08
  9.54599953  0.975116014  2.62031961E-08
  9.54699993  0.975140989  2.61715236E-08
  9.54800034  0.97516799  2.61592525E-08
  9.54899979  0.97519201  2.62124615E-08
  9.55000019  0.975220978  2.61972595E-08
  9.55099964  0.975244999  2.63611462E-08
  9.55200005  0.975269973  2.62342574E-08
  9.55300045  0.975295007  2.63273563E-08
  9.5539999  0.975322008  2.63869424E-08
  9.55500031  0.975346982  2.64926534E-08
  9.55599976  0.975371003  2.64961635E-08
  9.55700016  0.975399971  2.64533586E-08
  9.55799961  0.975423992  2.65148401E-08
  9.55900002  0.975449026  2.65730531E-08
  9.56000042  0.975476027  2.66553464E-08
  9.56099987  0.975503027  2.66285127E-08
  9.56200027  0.975530028  2.6685731E-08
  9.56299973  0.975557029  2.66133924E-08
  9.56400013  0.975582004  2.66840878E-08
  9.56499958  0.975606024  2.67859352E-08
  9.56599998  0.975632012  2.6832442E-08
  9.56700039  0.97566098  2.67608975E-08
  9.56799984  0.975685  2.68117759E-08
  9.56900024  0.975709021  2.68862443E-08
  9.56999969  0.975737989  2.69264806E-08
  9.5710001  0.975759983  2.69090119E-08
  9.57199955  0.975791991  2.69445728E-08
  9.57299995  0.975814998  2.69803309E-08
  9.57400036  0.975841999  2.70154921E-08
  9.57499981  0.975871027  2.70300173E-08
  9.57600021  0.975897014  2.71083316E-08
  9.57699966  0.975923002  2.70959131E-08
  9.57800007  0.975947976  2.71419989E-08
  9.57900047  0.975974977  2.7225866E-08
  9.57999992  0.976000011  2.72025638E-08
  9.58100033  0.976028979  2.71989329E-08
  9.58199978  0.976054013  2.71979275E-08
  9.58300018  0.976082027  2.72136695E-08
  9.58399963  0.976104975  2.72774336E-08
  9.58500004  0.976132989  2.74013612E-08
  9.58600044  0.97616303  2.7396311E-08
  9.58699989  0.976189017  2.73364265E-08
  9.5880003  0.976212025  2.74366503E-08
  9.58899975  0.976240993  2.74663652E-08
  9.59000015  0.97626698  2.74936269E-08
  9.5909996  0.976297975  2.76526553E-08
  9.59200001  0.976321995  2.75675607E-08
  9.59300041  0.976347029  2.76441536E-08
  9.59399986  0.976373971  2.76029972E-08
  9.59500027  0.976402998  2.75916392E-08
  9.59599972  0.976427972  2.76404819E-08
  9.59700012  0.976454973  2.76547105E-08
  9.59799957  0.976484001  2.77028143E-08
  9.59899998  0.976509988  2.77021037E-08
  9.60000038  0.976538002  2.77439227E-08
  9.60099983  0.976565003  2.77507404E-08
  9.60200024  0.976590991  2.78632761E-08
  9.60299969  0.976617992  2.78882055E-08
  9.60400009  0.976644993  2.79168368E-08
  9.60499954  0.976673007  2.79244183E-08
  9.60599995  0.976701975  2.79457169E-08
  9.60700035  0.976728022  2.79225869E-08
  9.6079998  0.97675401  2.80756218E-08
  9.60900021  0.976782024  2.79668768E-08
  9.60999966  0.976808012  2.79987464E-08
  9.61100006  0.976836979  2.79755081E-08
  9.61200047  0.976866007  2.8107749E-08
  9.61299992  0.976894021  2.81017556E-08
  9.61400032  0.976921022  2.81746999E-08
  9.61499977  0.976945996  2.81113106E-08
  9.61600018  0.976975024  2.82325114E-08
  9.61699963  0.977002978  2.82228179E-08
  9.61800003  0.977029026  2.82880102E-08
  9.61900043  0.977056026  2.82776718E-08
  9.61999989  0.977083027  2.82629635E-08
  9.62100029  0.977110028  2.83231767E-08
  9.62199974  0.977138996  2.83432051E-08
  9.62300014  0.977168977  2.83738331E-08
  9.6239996  0.977198005  2.83293726E-08
  9.625  0.977222025  2.83975972E-08
  9.6260004  0.97724998  2.83150712E-08
  9.62699986  0.977280974  2.84149397E-08
  9.62800026  0.977306008  2.85058182E-08
  9.62899971  0.977334976  2.85241732E-08
  9.63000011  0.977358997  2.85895165E-08
  9.63099957  0.977387011  2.8526145E-08
  9.63199997  0.977416992  2.85172597E-08
  9.63300037  0.97744602  2.85176505E-08
  9.63399982  0.977470994  2.85361743E-08
  9.63500023  0.977500975  2.86257738E-08
  9.63599968  0.977527022  2.85980342E-08
  9.63700008  0.977557003  2.85863084E-08
  9.63799953  0.977584004  2.86834787E-08
  9.63899994  0.977614999  2.87370678E-08
  9.64000034  0.977640986  2.87331314E-08
  9.64099979  0.977669001  2.87497617E-08
  9.6420002  0.977697015  2.87965403E-08
  9.64299965  0.977725029  2.87215336E-08
  9.64400005  0.977752984  2.87446174E-08
  9.64500046  0.977778971  2.88012192E-08
  9.64599991  0.977809012  2.87968938E-08
  9.64700031  0.977835  2.87626598E-08
  9.64799976  0.977864027  2.87747213E-08
  9.64900017  0.977894008  2.88449655E-08
  9.64999962  0.977922976  2.89341582E-08
  9.65100002  0.97795099  2.89851183E-08
  9.65200043  0.977977991  2.88626918E-08
  9.65299988  0.978007019  2.88391817E-08
  9.65400028  0.978034973  2.89752737E-08
  9.65499973  0.978061974  2.90290139E-08
  9.65600014  0.978091002  2.89734086E-08
  9.65699959  0.978118002  2.90544051E-08
  9.65799999  0.978146017  2.90851965E-08
  9.6590004  0.978177011  2.90120887E-08
  9.65999985  0.978205025  2.9127369E-08
  9.66100025  0.978232026  2.90297688E-08
  9.6619997  0.978259981  2.91192634E-08
  9.66300011  0.978290975  2.91092306E-08
  9.66399956  0.978317976  2.91141475E-08
  9.66499996  0.978348017  2.92079427E-08
  9.66600037  0.978374004  2.91720141E-08
  9.66699982  0.978402019  2.92268147E-08
  9.66800022  0.978430986  2.92559061E-08
  9.66899967  0.978456974  2.9160244E-08
  9.67000008  0.978488982  2.91325684E-08
  9.67099953  0.978516996  2.92168529E-08
  9.67199993  0.978546977  2.93012512E-08
  9.67300034  0.978572011  2.92263511E-08
  9.67399979  0.978600025  2.92794233E-08
  9.67500019  0.97863102  2.9286312E-08
  9.67599964  0.978662014  2.9279315E-08
  9.67700005  0.978685975  2.92966895E-08
  9.67800045  0.978720009  2.93709181E-08
  9.6789999  0.978748024  2.94015194E-08
  9.68000031  0.978775978  2.94144478E-08
  9.68099976  0.978806019  2.9415645E-08
  9.68200016  0.97882998  2.94014999E-08
  9.68299961  0.978861988  2.93672535E-08
  9.68400002  0.978888988  2.9459283E-08
  9.68500042  0.978918016  2.9349982E-08
  9.68599987  0.978946984  2.9481118E-08
  9.68700027  0.978976011  2.94462836E-08
  9.68799973  0.979004025  2.94631555E-08
  9.68900013  0.97903502  2.95851006E-08
  9.68999958  0.979061007  2.94307512E-08
  9.69099998  0.979089022  2.94967126E-08
  9.69200039  0.979120016  2.95229601E-08
  9.69299984  0.979151011  2.96734051E-08
  9.69400024  0.979175985  2.96559026E-08
  9.69499969  0.979206026  2.95984961E-08
  9.6960001  0.97923398  2.95083815E-08
  9.69699955  0.979261994  2.9621626E-08
  9.69799995  0.979290009  2.95559577E-08
  9.69900036  0.979321003  2.95196454E-08
  9.69999981  0.979353011  2.95793878E-08
  9.70100021  0.979381979  2.95650668E-08
  9.70199966  0.979408979  2.98004856E-08
  9.70300007  0.97943598  2.95722238E-08
  9.70400047  0.979465008  2.96802369E-08
  9.70499992  0.979496002  2.97084206E-08
  9.70600033  0.97952199  2.9697393E-08
  9.70699978  0.979552984  2.96170928E-08
  9.70800018  0.979579985  2.9725701E-08
  9.70899963  0.979610026  2.96587448E-08
  9.71000004  0.97964102  2.97721297E-08
  9.71100044  0.979665995  2.98048342E-08
  9.71199989  0.979696989  2.97280369E-08
  9.7130003  0.979727983  2.95594536E-08
  9.71399975  0.979758978  2.96689358E-08
  9.71500015  0.979785979  2.97366576E-08
  9.7159996  0.979813993  2.97045624E-08
  9.71700001  0.97984302  2.97733695E-08
  9.71800041  0.979870975  2.9809172E-08
  9.71899986  0.979902029  2.97606455E-08
  9.72000027  0.97992897  2.97520764E-08
  9.72099972  0.979959011  2.97191409E-08
  9.72200012  0.979987979  2.97927212E-08
  9.72299957  0.980022013  2.97568157E-08
  9.72399998  0.980045021  2.97428535E-08
  9.72500038  0.980077028  2.97830667E-08
  9.72599983  0.980105996  2.99133234E-08
  9.72700024  0.980135024  2.97736626E-08
  9.72799969  0.980161011  2.98923268E-08
  9.72900009  0.980193019  2.97984037E-08
  9.72999954  0.980220973  2.97805371E-08
  9.73099995  0.980252028  2.99161336E-08
  9.73200035  0.980280995  2.98500353E-08
  9.7329998  0.98030901  2.97782528E-08
  9.73400021  0.980332971  2.97850651E-08
  9.73499966  0.980363011  2.98563201E-08
  9.73600006  0.980395973  2.97736626E-08
  9.73700047  0.98042202  2.98612619E-08
  9.73799992  0.980453014  2.98674365E-08
  9.73900032  0.980482996  2.98060741E-08
  9.73999977  0.980512023  2.99059906E-08
  9.74100018  0.980543017  2.9892405E-08
  9.74199963  0.980570972  2.98566505E-08
  9.74300003  0.980599999  2.96426315E-08
  9.74400043  0.980627  2.98669747E-08
  9.74499989  0.980655015  2.98030258E-08
  9.74600029  0.980687976  2.97810434E-08
  9.74699974  0.980718017  2.97853031E-08
  9.74800014  0.980744004  2.99792831E-08
  9.7489996  0.980776012  2.98079357E-08
  9.75  0.980802  2.98329326E-08
  9.7510004  0.980831981  2.98528811E-08
  9.75199986  0.980862021  2.988833E-08
  9.75300026  0.980890989  2.9850046E-08
  9.75399971  0.980919003  2.99188194E-08
  9.75500011  0.980949998  2.99177785E-08
  9.75599957  0.980979979  2.98106073E-08
  9.75699997  0.981005013  3.00048626E-08
  9.75800037  0.981037021  2.99404306E-08
  9.75899982  0.981065989  2.98587395E-08
  9.76000023  0.981094003  2.99005016E-08
  9.76099968  0.981124997  2.98047382E-08
  9.76200008  0.981154978  2.98849194E-08
  9.76299953  0.981182992  2.987721E-08
  9.76399994  0.981207013  2.99553058E-08
  9.76500034  0.981239974  2.9967488E-08
  9.76599979  0.981269002  2.99127514E-08
  9.7670002  0.981297016  2.9801237E-08
  9.76799965  0.981325984  2.99329059E-08
  9.76900005  0.981360018  2.98334442E-08
  9.77000046  0.981384993  2.99237506E-08
  9.77099991  0.98141402  2.98774836E-08
  9.77200031  0.981446028  2.98773948E-08
  9.77299976  0.981476009  2.99052587E-08
  9.77400017  0.98150301  2.98220257E-08
  9.77499962  0.981530011  2.97697511E-08
  9.77600002  0.981559992  2.9808966E-08
  9.77700043  0.981588006  2.99057703E-08
  9.77799988  0.981621981  2.98107565E-08
  9.77900028  0.981651008  2.97521527E-08
  9.77999973  0.981676996  2.98264666E-08
  9.78100014  0.98170799  2.97171763E-08
  9.78199959  0.981734991  2.97560199E-08
  9.78299999  0.981765985  2.97822176E-08
  9.7840004  0.981795013  2.9814565E-08
  9.78499985  0.981824994  2.98062091E-08
  9.78600025  0.981854022  2.98511367E-08
  9.7869997  0.981884003  2.98734832E-08
  9.78800011  0.98190999  2.97983345E-08
  9.78899956  0.981941998  2.97407787E-08
  9.78999996  0.981968999  2.98026279E-08
  9.79100037  0.98199898  2.98015035E-08
  9.79199982  0.982026994  2.96021341E-08
  9.79300022  0.982057989  2.96738278E-08
  9.79399967  0.982087016  2.97726075E-08
  9.79500008  0.98211199  2.98278806E-08
  9.79599953  0.982141018  2.98251486E-08
  9.79699993  0.982172012  2.9775503E-08
  9.79800034  0.982201993  2.96005958E-08
  9.79899979  0.982230008  2.96691667E-08
  9.80000019  0.982255995  2.97651699E-08
  9.80099964  0.98228699  2.9664994E-08
  9.80200005  0.982312977  2.97117566E-08
  9.80300045  0.982344985  2.96932718E-08
  9.8039999  0.982374012  2.96559737E-08
  9.80500031  0.9824  2.96843758E-08
  9.80599976  0.982432008  2.96329947E-08
  9.80700016  0.982463002  2.9619537E-08
  9.80799961  0.98249203  2.96185618E-08
  9.80900002  0.982518017  2.96007983E-08
  9.81000042  0.982549012  2.95867544E-08
  9.81099987  0.982577026  2.95333713E-08
  9.81200027  0.982605994  2.95842906E-08
  9.81299973  0.982630014  2.95850757E-08
  9.81400013  0.982662976  2.95733518E-08
  9.81499958  0.98269397  2.95878984E-08
  9.81599998  0.982722998  2.95572047E-08
  9.81700039  0.982752979  2.96192209E-08
  9.81799984  0.982779026  2.94445446E-08
  9.81900024  0.982806027  2.95268503E-08
  9.81999969  0.982837021  2.96941636E-08
  9.8210001  0.982868016  2.95192457E-08
  9.82199955  0.982894003  2.96188709E-08
  9.82299995  0.982922971  2.96148919E-08
  9.82400036  0.982954025  2.95532292E-08
  9.82499981  0.98298198  2.94436155E-08
  9.82600021  0.983012021  2.94825213E-08
  9.82699966  0.983039021  2.94665341E-08
  9.82800007  0.983069003  2.94285964E-08
  9.82900047  0.98309499  2.94875289E-08
  9.82999992  0.983125985  2.93871043E-08
  9.83100033  0.983152986  2.94483051E-08
  9.83199978  0.983179986  2.9424843E-08
  9.83300018  0.983210027  2.95490175E-08
  9.83399963  0.983241022  2.93811926E-08
  9.83500004  0.983269989  2.93404891E-08
  9.83600044  0.983295023  2.92709252E-08
  9.83699989  0.983322978  2.92852285E-08
  9.8380003  0.983357012  2.93208107E-08
  9.83899975  0.983379006  2.93848164E-08
  9.84000015  0.983411014  2.92601108E-08
  9.8409996  0.983443022  2.91759257E-08
  9.84200001  0.983467996  2.93435765E-08
  9.84300041  0.983497977  2.92576487E-08
  9.84399986  0.983529985  2.92072908E-08
  9.84500027  0.983555973  2.92079481E-08
  9.84599972  0.983578026  2.91444131E-08
  9.84700012  0.983610988  2.93336431E-08
  9.84799957  0.983641028  2.91927869E-08
  9.84899998  0.983668983  2.92148314E-08
  9.85000038  0.98369801  2.91900424E-08
  9.85099983  0.983725011  2.91432833E-08
  9.85200024  0.983754992  2.91819937E-08
  9.85299969  0.983783007  2.92007059E-08
  9.85400009  0.983811975  2.90645268E-08
  9.85499954  0.983838975  2.91058573E-08
  9.85599995  0.983868003  2.91331812E-08
  9.85700035  0.983893991  2.90942008E-08
  9.8579998  0.983923972  2.89165119E-08
  9.85900021  0.983951986  2.91014715E-08
  9.85999966  0.983982027  2.89693727E-08
  9.86100006  0.984008014  2.9022047E-08
  9.86200047  0.984035015  2.89734636E-08
  9.86299992  0.984067976  2.8973238E-08
  9.86400032  0.984094024  2.88794215E-08
  9.86499977  0.984121978  2.88963466E-08
  9.86600018  0.984149992  2.89864666E-08
  9.86699963  0.984178007  2.88987714E-08
  9.86800003  0.984211981  2.88148918E-08
  9.86900043  0.984237015  2.88588726E-08
  9.86999989  0.984264016  2.88968351E-08
  9.87100029  0.984292984  2.87871984E-08
  9.87199974  0.984318018  2.87955171E-08
  9.87300014  0.984346986  2.87018143E-08
  9.8739996  0.98437798  2.87269675E-08
  9.875  0.984403014  2.88249744E-08
  9.8760004  0.984434009  2.87746964E-08
  9.87699986  0.984459996  2.88134654E-08
  9.87800026  0.984486997  2.87371993E-08
  9.87899971  0.984513998  2.87802528E-08
  9.88000011  0.984543025  2.85834663E-08
  9.88099957  0.984569013  2.86789597E-08
  9.88199997  0.984604001  2.8752293E-08
  9.88300037  0.984627008  2.84158634E-08
  9.88399982  0.98465699  2.8655899E-08
  9.88500023  0.984685004  2.85118347E-08
  9.88599968  0.984712005  2.85714012E-08
  9.88700008  0.984736979  2.86063759E-08
  9.88799953  0.98476702  2.84414288E-08
  9.88899994  0.984794021  2.84528312E-08
  9.89000034  0.984824002  2.84873778E-08
  9.89099979  0.984853983  2.83706409E-08
  9.8920002  0.984875977  2.85717903E-08
  9.89299965  0.984906971  2.83803878E-08
  9.89400005  0.984932005  2.83144974E-08
  9.89500046  0.984960973  2.84510655E-08
  9.89599991  0.984992027  2.83599721E-08
  9.89700031  0.985019028  2.82681754E-08
  9.89799976  0.985046029  2.83408301E-08
  9.89900017  0.985073984  2.82892394E-08
  9.89999962  0.985103011  2.8336018E-08
  9.90100002  0.985125005  2.83395334E-08
  9.90200043  0.985154986  2.81684436E-08
  9.90299988  0.985185027  2.82663422E-08
  9.90400028  0.985204995  2.81190555E-08
  9.90499973  0.985239983  2.81968688E-08
  9.90600014  0.98526299  2.81634662E-08
  9.90699959  0.985292971  2.81776469E-08
  9.90799999  0.985321999  2.8043095E-08
  9.9090004  0.985350013  2.81928205E-08
  9.90999985  0.985374987  2.81397838E-08
  9.91100025  0.985403001  2.79876531E-08
  9.9119997  0.985427976  2.80833685E-08
  9.91300011  0.985460997  2.79920052E-08
  9.91399956  0.985482991  2.8064127E-08
  9.91499996  0.985511005  2.78941279E-08
  9.91600037  0.985541999  2.78651378E-08
  9.91699982  0.985567987  2.79561796E-08
  9.91800022  0.985590994  2.79170358E-08
  9.91899967  0.985620975  2.77891932E-08
  9.92000008  0.985644996  2.77531704E-08
  9.92099953  0.985677004  2.80054504E-08
  9.92199993  0.985702991  2.78677739E-08
  9.92300034  0.985731006  2.78318275E-08
  9.92399979  0.985756993  2.79137815E-08
  9.92500019  0.985782027  2.76905503E-08
  9.92599964  0.985813022  2.77595884E-08
  9.92700005  0.985837996  2.77815495E-08
  9.92800045  0.985863984  2.77419563E-08
  9.9289999  0.985889018  2.7675199E-08
  9.93000031  0.985921979  2.76560712E-08
  9.93099976  0.98594898  2.75662764E-08
  9.93200016  0.985973001  2.76511365E-08
  9.93299961  0.986000001  2.74531313E-08
  9.93400002  0.986027002  2.76316818E-08
  9.93500042  0.986054003  2.74162666E-08
  9.93599987  0.986077011  2.74077046E-08
  9.93700027  0.986105978  2.73641341E-08
  9.93799973  0.986136973  2.7629742E-08
  9.93900013  0.98616302  2.7505255E-08
  9.93999958  0.986185014  2.74532859E-08
  9.94099998  0.986213028  2.73564158E-08
  9.94200039  0.986244977  2.74323604E-08
  9.94299984  0.98627001  2.7331847E-08
  9.94400024  0.986298025  2.74259158E-08
  9.94499969  0.986320972  2.72392953E-08
  9.9460001  0.986347973  2.72680349E-08
  9.94699955  0.986373007  2.72146821E-08
  9.94799995  0.986404002  2.72189968E-08
  9.94900036  0.986432016  2.72471201E-08
  9.94999981  0.98645699  2.71390697E-08
  9.95100021  0.986481011  2.69672231E-08
  9.95199966  0.986505985  2.72122769E-08
  9.95300007  0.986533999  2.72448606E-08
  9.95400047  0.986558974  2.71701648E-08
  9.95499992  0.986588001  2.71189808E-08
  9.95600033  0.986608028  2.71086087E-08
  9.95699978  0.98663801  2.70244893E-08
  9.95800018  0.986662984  2.69004037E-08
  9.95899963  0.986696005  2.69456599E-08
  9.96000004  0.986720979  2.69550888E-08
  9.96100044  0.986743987  2.69475215E-08
  9.96199989  0.986770988  2.67424269E-08
  9.9630003  0.986800015  2.68667772E-08
  9.96399975  0.986823976  2.66660347E-08
  9.96500015  0.986854017  2.68583484E-08
  9.9659996  0.986871004  2.66675215E-08
  9.96700001  0.986903012  2.6926875E-08
  9.96800041  0.986926973  2.66356377E-08
  9.96899986  0.98695302  2.65359859E-08
  9.97000027  0.986979008  2.66209152E-08
  9.97099972  0.987007022  2.66220805E-08
  9.97200012  0.987028003  2.66283742E-08
  9.97299957  0.987061977  2.65894791E-08
  9.97399998  0.987088978  2.65423843E-08
  9.97500038  0.987114012  2.65412634E-08
  9.97599983  0.987138987  2.66777587E-08
  9.97700024  0.987160981  2.64848499E-08
  9.97799969  0.987187028  2.65667186E-08
  9.97900009  0.987213016  2.63292854E-08
  9.97999954  0.98724103  2.63985527E-08
  9.98099995  0.987263024  2.63968722E-08
  9.98200035  0.987290978  2.64562914E-08
